sae_dim,score
1657,0.04282384852224576
748,0.04172935379586869
3771,0.040357311037865384
405,0.03991374469573209
2417,0.039892530556474765
2616,0.03864003054027445
2052,0.037474984962925346
2546,0.03743894107200471
4060,0.03742415487783813
3526,0.03660517054102741
3161,0.03551206897594135
547,0.034000643097478946
1585,0.03359318472255889
2948,0.033557715341632044
3365,0.033393107540889054
16,0.03299357043971931
2198,0.031581990639641094
61,0.03144802301660363
2701,0.0305386418149978
1717,0.030457703069760554
3306,0.030408213329245905
2299,0.0294365343817125
400,0.02881807255366233
924,0.028745769731116994
1418,0.02739947866717662
562,0.027276686127460543
1088,0.02483173549558817
3117,0.02478619971015386
1572,0.02433648193100628
2415,0.023249872154662354
2406,0.023115053677104605
1242,0.02303598323149914
3442,0.022263340520954737
3007,0.021939159369922242
323,0.021496552930492498
62,0.021256873833120596
522,0.02109639285921391
1486,0.021055137595350885
296,0.020949005877875192
914,0.020825279908882187
3140,0.020000000625014832
1751,0.01999999988952456
1887,0.019679942541945925
2477,0.019463190590398777
2343,0.019396812671639466
2997,0.019344263728238217
3778,0.019326644862003823
1232,0.019272823758961256
2782,0.019114502771635865
2794,0.01877752486351074
913,0.018345515651127676
1551,0.018325120186608316
875,0.017922969248004527
106,0.01791093555647908
3319,0.017831705946855868
371,0.017453678608289957
1712,0.017215613494560945
1076,0.016065026810157507
2476,0.015831124087176768
2480,0.015297934538662523
3838,0.014731076856689103
1024,0.014400768649517986
2655,0.014240198179621582
2249,0.014199803738424626
3529,0.01331396484237795
3508,0.013047660970824332
588,0.013030289870256853
863,0.01268753809342624
20,0.012600134035907342
591,0.012530694287853819
3361,0.012352815452869745
665,0.011881349473150121
2800,0.011140162507730613
1406,0.010985775481459698
3218,0.01072827115058498
2332,0.010692226654984736
2289,0.010402061987463566
1615,0.010000000626390768
2367,0.01000000027596613
584,0.01000000024712229
295,0.01000000018747472
1613,0.010000000122129737
417,0.010000000109839351
317,0.010000000084874163
1982,0.010000000072446027
1030,0.009999999951229986
1073,0.009999999895016884
2594,0.009999999752982323
2004,0.009999999741591869
2203,0.009999999708498995
3792,0.009999999515298383
2855,0.009548923734114341
1241,0.009430731025998378
3998,0.009218954773948417
3895,0.0089199063319123
876,0.008912721004840916
1478,0.008749704000102785
2820,0.00856232612944033
3304,0.008361457174570763
3850,0.00740455343346283
2658,0.007312168742968238
3841,0.006862759102025312
3699,0.006410068087986467
122,0.006379514946884659
2124,0.0061669758114095375
556,0.0055577287421158484
3186,0.005343601961411897
1606,0.005160740544799145
476,0.005136008284113065
3135,0.004744221438609694
1021,0.004734769771174972
3573,0.004732070870878415
3877,0.004560822686711776
3317,0.004413757380506695
1542,0.004387005792179116
2251,0.004235751680336662
2544,0.004154649877907583
1033,0.00393274666813415
3346,0.003716705991256961
1403,0.003315105453848719
1766,0.002242921682730885
3734,0.00220427545386332
1254,0.0021722640806450966
2291,0.002005069055576898
2710,0.001852320412576227
1089,0.0016086488499134877
1274,0.0008097583165128763
415,0.0005794111825832804
1835,0.0004232548935380498
1055,0.0003596779601504846
3193,7.193344786493583e-10
287,4.912183471095233e-10
2769,3.8930991430596864e-10
279,2.6153497256764523e-10
13,2.2560754597833467e-10
3537,2.2544892175346832e-10
3449,1.1845949110522724e-10
3825,3.761434497207006e-11
8,0.0
23,0.0
26,0.0
43,0.0
51,0.0
53,0.0
64,0.0
69,0.0
82,0.0
83,0.0
90,0.0
91,0.0
96,0.0
102,0.0
103,0.0
104,0.0
113,0.0
117,0.0
120,0.0
124,0.0
131,0.0
150,0.0
153,0.0
157,0.0
158,0.0
160,0.0
163,0.0
171,0.0
174,0.0
178,0.0
180,0.0
184,0.0
188,0.0
193,0.0
196,0.0
200,0.0
201,0.0
202,0.0
203,0.0
214,0.0
229,0.0
233,0.0
235,0.0
236,0.0
237,0.0
240,0.0
244,0.0
245,0.0
255,0.0
263,0.0
268,0.0
270,0.0
271,0.0
277,0.0
284,0.0
289,0.0
290,0.0
297,0.0
300,0.0
301,0.0
309,0.0
322,0.0
328,0.0
340,0.0
342,0.0
346,0.0
351,0.0
354,0.0
356,0.0
363,0.0
365,0.0
367,0.0
372,0.0
375,0.0
376,0.0
378,0.0
379,0.0
384,0.0
385,0.0
390,0.0
393,0.0
397,0.0
398,0.0
410,0.0
421,0.0
422,0.0
424,0.0
425,0.0
437,0.0
440,0.0
443,0.0
445,0.0
447,0.0
451,0.0
467,0.0
470,0.0
473,0.0
477,0.0
478,0.0
482,0.0
486,0.0
488,0.0
496,0.0
497,0.0
499,0.0
501,0.0
502,0.0
508,0.0
523,0.0
526,0.0
527,0.0
532,0.0
535,0.0
540,0.0
549,0.0
553,0.0
566,0.0
574,0.0
577,0.0
578,0.0
579,0.0
580,0.0
592,0.0
603,0.0
609,0.0
610,0.0
617,0.0
622,0.0
628,0.0
629,0.0
632,0.0
640,0.0
641,0.0
670,0.0
671,0.0
678,0.0
679,0.0
686,0.0
693,0.0
707,0.0
710,0.0
717,0.0
718,0.0
720,0.0
723,0.0
726,0.0
731,0.0
739,0.0
754,0.0
774,0.0
789,0.0
794,0.0
795,0.0
800,0.0
802,0.0
805,0.0
808,0.0
825,0.0
826,0.0
837,0.0
850,0.0
853,0.0
856,0.0
859,0.0
865,0.0
870,0.0
880,0.0
885,0.0
888,0.0
894,0.0
899,0.0
919,0.0
951,0.0
963,0.0
966,0.0
975,0.0
979,0.0
983,0.0
987,0.0
988,0.0
989,0.0
991,0.0
992,0.0
1005,0.0
1008,0.0
1013,0.0
1020,0.0
1023,0.0
1028,0.0
1036,0.0
1038,0.0
1042,0.0
1043,0.0
1049,0.0
1052,0.0
1054,0.0
1067,0.0
1071,0.0
1072,0.0
1074,0.0
1082,0.0
1099,0.0
1107,0.0
1110,0.0
1112,0.0
1117,0.0
1120,0.0
1125,0.0
1126,0.0
1127,0.0
1153,0.0
1159,0.0
1160,0.0
1166,0.0
1170,0.0
1176,0.0
1181,0.0
1185,0.0
1192,0.0
1205,0.0
1206,0.0
1210,0.0
1216,0.0
1218,0.0
1222,0.0
1228,0.0
1233,0.0
1237,0.0
1239,0.0
1244,0.0
1249,0.0
1253,0.0
1255,0.0
1257,0.0
1258,0.0
1269,0.0
1270,0.0
1273,0.0
1278,0.0
1282,0.0
1284,0.0
1292,0.0
1300,0.0
1308,0.0
1312,0.0
1314,0.0
1324,0.0
1337,0.0
1346,0.0
1350,0.0
1373,0.0
1376,0.0
1385,0.0
1399,0.0
1401,0.0
1407,0.0
1409,0.0
1412,0.0
1429,0.0
1432,0.0
1435,0.0
1439,0.0
1441,0.0
1447,0.0
1450,0.0
1452,0.0
1456,0.0
1466,0.0
1477,0.0
1482,0.0
1488,0.0
1495,0.0
1496,0.0
1499,0.0
1503,0.0
1508,0.0
1515,0.0
1522,0.0
1524,0.0
1528,0.0
1530,0.0
1531,0.0
1534,0.0
1541,0.0
1543,0.0
1548,0.0
1549,0.0
1559,0.0
1566,0.0
1577,0.0
1579,0.0
1580,0.0
1581,0.0
1592,0.0
1600,0.0
1601,0.0
1612,0.0
1626,0.0
1629,0.0
1630,0.0
1651,0.0
1662,0.0
1666,0.0
1677,0.0
1681,0.0
1687,0.0
1697,0.0
1705,0.0
1735,0.0
1738,0.0
1748,0.0
1750,0.0
1759,0.0
1762,0.0
1763,0.0
1773,0.0
1783,0.0
1787,0.0
1797,0.0
1798,0.0
1813,0.0
1817,0.0
1818,0.0
1824,0.0
1826,0.0
1828,0.0
1836,0.0
1837,0.0
1839,0.0
1840,0.0
1848,0.0
1852,0.0
1864,0.0
1869,0.0
1870,0.0
1872,0.0
1884,0.0
1890,0.0
1893,0.0
1894,0.0
1896,0.0
1900,0.0
1902,0.0
1912,0.0
1913,0.0
1917,0.0
1918,0.0
1921,0.0
1923,0.0
1926,0.0
1929,0.0
1937,0.0
1942,0.0
1954,0.0
1963,0.0
1971,0.0
1981,0.0
1992,0.0
1998,0.0
2000,0.0
2010,0.0
2019,0.0
2022,0.0
2033,0.0
2038,0.0
2039,0.0
2040,0.0
2045,0.0
2047,0.0
2059,0.0
2068,0.0
2075,0.0
2078,0.0
2084,0.0
2086,0.0
2089,0.0
2094,0.0
2098,0.0
2100,0.0
2101,0.0
2112,0.0
2119,0.0
2123,0.0
2127,0.0
2128,0.0
2132,0.0
2136,0.0
2142,0.0
2144,0.0
2151,0.0
2155,0.0
2159,0.0
2165,0.0
2174,0.0
2176,0.0
2180,0.0
2189,0.0
2206,0.0
2216,0.0
2237,0.0
2248,0.0
2256,0.0
2257,0.0
2267,0.0
2273,0.0
2276,0.0
2280,0.0
2282,0.0
2301,0.0
2309,0.0
2320,0.0
2326,0.0
2329,0.0
2337,0.0
2351,0.0
2354,0.0
2355,0.0
2357,0.0
2359,0.0
2363,0.0
2375,0.0
2381,0.0
2385,0.0
2399,0.0
2401,0.0
2413,0.0
2420,0.0
2421,0.0
2430,0.0
2432,0.0
2452,0.0
2453,0.0
2454,0.0
2465,0.0
2468,0.0
2472,0.0
2478,0.0
2481,0.0
2507,0.0
2510,0.0
2512,0.0
2527,0.0
2528,0.0
2530,0.0
2543,0.0
2549,0.0
2553,0.0
2560,0.0
2561,0.0
2572,0.0
2576,0.0
2591,0.0
2598,0.0
2603,0.0
2620,0.0
2623,0.0
2628,0.0
2640,0.0
2643,0.0
2645,0.0
2650,0.0
2651,0.0
2653,0.0
2659,0.0
2663,0.0
2664,0.0
2667,0.0
2678,0.0
2679,0.0
2687,0.0
2688,0.0
2691,0.0
2706,0.0
2713,0.0
2719,0.0
2726,0.0
2736,0.0
2737,0.0
2742,0.0
2748,0.0
2753,0.0
2755,0.0
2758,0.0
2760,0.0
2766,0.0
2768,0.0
2770,0.0
2783,0.0
2788,0.0
2791,0.0
2793,0.0
2802,0.0
2806,0.0
2823,0.0
2825,0.0
2827,0.0
2845,0.0
2848,0.0
2850,0.0
2862,0.0
2864,0.0
2866,0.0
2867,0.0
2883,0.0
2891,0.0
2896,0.0
2900,0.0
2901,0.0
2927,0.0
2929,0.0
2933,0.0
2934,0.0
2935,0.0
2942,0.0
2945,0.0
2949,0.0
2954,0.0
2959,0.0
2960,0.0
2964,0.0
2965,0.0
2972,0.0
2983,0.0
2987,0.0
2991,0.0
2994,0.0
3001,0.0
3008,0.0
3013,0.0
3024,0.0
3027,0.0
3044,0.0
3048,0.0
3056,0.0
3057,0.0
3058,0.0
3061,0.0
3078,0.0
3088,0.0
3090,0.0
3095,0.0
3110,0.0
3112,0.0
3115,0.0
3120,0.0
3122,0.0
3123,0.0
3126,0.0
3129,0.0
3131,0.0
3132,0.0
3136,0.0
3137,0.0
3138,0.0
3143,0.0
3146,0.0
3148,0.0
3158,0.0
3175,0.0
3177,0.0
3179,0.0
3185,0.0
3189,0.0
3190,0.0
3198,0.0
3199,0.0
3205,0.0
3214,0.0
3215,0.0
3250,0.0
3255,0.0
3257,0.0
3261,0.0
3265,0.0
3266,0.0
3274,0.0
3284,0.0
3286,0.0
3298,0.0
3307,0.0
3308,0.0
3318,0.0
3323,0.0
3325,0.0
3328,0.0
3348,0.0
3350,0.0
3355,0.0
3367,0.0
3368,0.0
3369,0.0
3373,0.0
3375,0.0
3377,0.0
3379,0.0
3381,0.0
3390,0.0
3392,0.0
3405,0.0
3409,0.0
3420,0.0
3427,0.0
3429,0.0
3459,0.0
3465,0.0
3482,0.0
3483,0.0
3492,0.0
3510,0.0
3530,0.0
3533,0.0
3535,0.0
3543,0.0
3554,0.0
3562,0.0
3574,0.0
3576,0.0
3589,0.0
3592,0.0
3593,0.0
3597,0.0
3601,0.0
3603,0.0
3607,0.0
3615,0.0
3617,0.0
3626,0.0
3628,0.0
3631,0.0
3643,0.0
3648,0.0
3649,0.0
3652,0.0
3654,0.0
3662,0.0
3663,0.0
3666,0.0
3667,0.0
3673,0.0
3674,0.0
3680,0.0
3682,0.0
3686,0.0
3694,0.0
3703,0.0
3705,0.0
3712,0.0
3716,0.0
3719,0.0
3725,0.0
3737,0.0
3739,0.0
3746,0.0
3754,0.0
3755,0.0
3760,0.0
3765,0.0
3767,0.0
3770,0.0
3782,0.0
3787,0.0
3800,0.0
3804,0.0
3807,0.0
3810,0.0
3814,0.0
3819,0.0
3837,0.0
3839,0.0
3846,0.0
3847,0.0
3852,0.0
3856,0.0
3858,0.0
3867,0.0
3869,0.0
3874,0.0
3883,0.0
3885,0.0
3886,0.0
3887,0.0
3894,0.0
3897,0.0
3899,0.0
3901,0.0
3903,0.0
3905,0.0
3913,0.0
3925,0.0
3927,0.0
3932,0.0
3945,0.0
3946,0.0
3948,0.0
3949,0.0
3960,0.0
3962,0.0
3963,0.0
3968,0.0
3972,0.0
3982,0.0
3987,0.0
3994,0.0
3997,0.0
4015,0.0
4025,0.0
4042,0.0
4044,0.0
4051,0.0
4053,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4073,0.0
4087,0.0
4088,0.0
4092,0.0
4094,0.0
3069,-1.4828596128779736e-11
4070,-1.512012515192396e-11
3206,-1.831194762491606e-10
2372,-2.0760991037427346e-10
854,-2.6071052205978164e-10
1564,-4.611354542660706e-10
1624,-9.048149842387776e-05
52,-0.0004603330205032075
749,-0.0006237953149624786
1297,-0.0008089866411747826
3873,-0.0010530063785709753
3518,-0.0013275313930652289
3299,-0.0016590090805222424
1029,-0.0018052322147923473
893,-0.002035878023784101
1985,-0.0031173255060625736
427,-0.003483052576742144
3389,-0.003911161519251363
1041,-0.003958667073938882
3801,-0.003969983533066788
1430,-0.004113820016386461
3034,-0.0041866045322274115
80,-0.004189594765634788
3709,-0.004327405635090653
1641,-0.004662385733557881
3845,-0.004712738615342129
2887,-0.004812805058795271
2227,-0.004998116467793461
4085,-0.0052283969617806635
1287,-0.0055487016260410285
1179,-0.005581251315815605
2586,-0.005581564710614107
2958,-0.0057316070242361804
232,-0.006335797093898754
1703,-0.006865939372573808
2070,-0.0071072509754497686
3141,-0.007235161439352371
2178,-0.007339780444864525
2879,-0.007352494643996725
2898,-0.007730645444166227
3023,-0.008283114006437007
1119,-0.008299873536689898
3356,-0.008916682405995774
3868,-0.009587227717779952
788,-0.009722970384811637
1382,-0.009940935456440305
3646,-0.009941403693051867
1936,-0.009947263998139475
2999,-0.0099810819052509
1760,-0.009999998900886374
3340,-0.009999999278438726
1408,-0.009999999319686854
4049,-0.009999999324894916
269,-0.009999999381591766
3924,-0.009999999390490944
2832,-0.009999999436487095
955,-0.009999999464041414
548,-0.009999999465945732
680,-0.009999999469476658
939,-0.00999999951676836
2185,-0.009999999518566435
647,-0.009999999532978447
1922,-0.00999999953423406
1648,-0.009999999564498012
3489,-0.009999999570368344
326,-0.009999999570790303
0,-0.009999999574464919
1768,-0.009999999575997762
1012,-0.009999999592289201
3066,-0.009999999602414392
1003,-0.009999999639804292
3370,-0.009999999642240388
3475,-0.009999999645178845
3240,-0.009999999662630772
969,-0.009999999664159199
1915,-0.009999999667337526
957,-0.00999999966788921
2842,-0.009999999672872356
198,-0.009999999673998877
278,-0.009999999678876981
1513,-0.009999999679248504
871,-0.009999999691320007
1433,-0.009999999695282894
392,-0.00999999969582657
1959,-0.009999999697969483
1506,-0.0099999997298162
1190,-0.00999999973024965
1816,-0.009999999734492247
762,-0.009999999740127932
3374,-0.00999999974890027
1700,-0.009999999762346681
3864,-0.009999999778615817
3041,-0.009999999780320066
3720,-0.009999999786133931
529,-0.009999999788739252
213,-0.009999999795644645
2952,-0.009999999812788504
1184,-0.009999999814445219
2088,-0.00999999981841903
2240,-0.009999999825817564
2853,-0.00999999982988135
1307,-0.009999999830140638
430,-0.00999999983085325
2395,-0.009999999831255863
4009,-0.009999999832768985
4022,-0.009999999833501654
2445,-0.009999999840114565
1920,-0.009999999842719761
1016,-0.009999999851236367
2501,-0.009999999852597714
906,-0.009999999854217814
2158,-0.00999999986501353
2328,-0.009999999875900804
1172,-0.009999999877141005
3403,-0.009999999881975584
943,-0.009999999882097039
1338,-0.009999999883926886
1081,-0.009999999885050265
3156,-0.009999999888922117
569,-0.009999999891042197
2211,-0.009999999901996378
2044,-0.009999999902910004
3169,-0.009999999909982567
324,-0.009999999920153053
783,-0.009999999923809956
936,-0.009999999927534624
1788,-0.009999999929283321
2642,-0.009999999931687762
468,-0.009999999938515093
2955,-0.009999999945110251
3275,-0.009999999947690037
3638,-0.009999999963019878
2130,-0.009999999970163409
1449,-0.009999999970846744
428,-0.009999999971628018
1588,-0.00999999997285051
3479,-0.00999999997890103
3808,-0.009999999981157694
227,-0.00999999998284703
3748,-0.009999999984997631
2264,-0.00999999998868183
3889,-0.009999999996239276
1334,-0.00999999999654425
753,-0.009999999997792027
458,-0.01000000001266463
2811,-0.01000000001494709
2680,-0.010000000021995253
898,-0.010000000026498111
2303,-0.010000000033615892
2196,-0.01000000003904174
1209,-0.010000000039658605
1045,-0.010000000041604394
773,-0.010000000045137031
2673,-0.010000000046995049
3281,-0.010000000047179401
3556,-0.010000000048227996
1379,-0.01000000005152183
3821,-0.010000000052776587
2614,-0.010000000056907281
1970,-0.010000000057977495
1155,-0.01000000006041482
1196,-0.010000000060949046
1986,-0.010000000062676737
3672,-0.01000000006479302
2403,-0.0100000000657838
2950,-0.01000000006596506
2881,-0.01000000006634527
1757,-0.010000000073193955
1173,-0.010000000075536782
669,-0.010000000080482085
769,-0.010000000081390679
1291,-0.010000000082778189
627,-0.01000000008304365
1628,-0.01000000008787713
605,-0.01000000008991257
2928,-0.010000000098153397
2517,-0.010000000098582169
2488,-0.010000000106237656
3477,-0.010000000106916561
3192,-0.010000000109046116
1345,-0.01000000011568171
2339,-0.010000000116279906
2266,-0.010000000119697795
2671,-0.010000000121055588
1838,-0.010000000128320995
154,-0.01000000013117702
2894,-0.010000000135363505
3421,-0.010000000139929443
433,-0.01000000014060485
3015,-0.01000000014890835
2990,-0.010000000151840088
1165,-0.010000000154140144
2191,-0.010000000172493206
3583,-0.01000000018051715
3423,-0.010000000181129757
3380,-0.01000000018361698
3,-0.010000000187911385
37,-0.010000000190518917
1351,-0.010000000202736994
1637,-0.010000000210128437
2939,-0.010000000210566235
118,-0.01000000021201908
2005,-0.01000000021948533
1683,-0.010000000222744065
1070,-0.010000000230691674
1885,-0.010000000237874417
2704,-0.010000000240499882
941,-0.010000000249477359
341,-0.01000000025113694
3397,-0.01000000025314358
1689,-0.010000000271575929
2872,-0.010000000274447156
1860,-0.010000000289035162
1747,-0.010000000291115958
2335,-0.010000000295886564
2393,-0.010000000295950249
2149,-0.010000000298379854
953,-0.010000000300946799
648,-0.010000000301772925
1189,-0.01000000030403618
1168,-0.010000000304124653
2313,-0.010000000318349743
3707,-0.010000000319279946
2967,-0.010000000322211114
668,-0.010000000322287974
1535,-0.01000000032805376
3237,-0.010000000329757017
2631,-0.010000000330013619
620,-0.010000000334321534
2426,-0.010000000336913237
3534,-0.010000000338470616
418,-0.01000000033917978
208,-0.010000000340332615
2518,-0.01000000035079749
1815,-0.010000000351889938
3833,-0.010000000359515163
2777,-0.010000000365947236
3089,-0.010000000394822744
565,-0.010000000411913361
3028,-0.01000000042480904
702,-0.010000000434879855
1428,-0.010000000446510298
934,-0.010000000471569966
2980,-0.010000000472444568
1665,-0.010000000473850109
1907,-0.010000000501540924
2839,-0.010000000508305382
3003,-0.010000000508326633
2506,-0.01000000052866489
3430,-0.010000000550870393
44,-0.0100000005890777
3142,-0.010000000598529507
3496,-0.010000000631299934
4065,-0.010060843928425737
1305,-0.01023049708838488
3688,-0.010439335786633554
3917,-0.010952247373536178
2073,-0.01126894601740768
2186,-0.011352924751305475
2316,-0.01152063118465243
1880,-0.011721976675411735
1470,-0.011939990349968543
3105,-0.012253790060960912
3794,-0.012426519895548082
3491,-0.012485745759132538
3596,-0.012625891729901813
2358,-0.01281322090944256
4016,-0.012921503147537556
2564,-0.013162387795652507
273,-0.013621629916211917
3541,-0.013759208968506624
1556,-0.013869669437638293
3228,-0.013869815311203584
1148,-0.013888138439644346
4014,-0.013953534903616484
251,-0.014012413842196448
1246,-0.0140291782863435
763,-0.014048302224774451
3966,-0.014051817884113986
75,-0.014068602985096459
1590,-0.014074310073815832
1781,-0.014090402171809228
56,-0.01410747363739853
2925,-0.014111205178611655
1318,-0.014112316377230252
49,-0.014116882090069133
191,-0.014121517127918619
1267,-0.014122373808091677
1908,-0.014124201925885252
2188,-0.014124976067837827
839,-0.014127250693377311
3988,-0.014129931508577947
3083,-0.014131647397347246
786,-0.014132289291404134
1423,-0.014132398716114722
3678,-0.014133720329310867
866,-0.0141344031091285
1387,-0.014136111117803747
7,-0.014137528003890254
464,-0.014138823318934172
2027,-0.014140086767448773
1603,-0.014140134217179976
528,-0.014143751020706872
1142,-0.014145139641632457
1706,-0.014145197408873293
882,-0.01414611398044635
1547,-0.014146698351319298
759,-0.014146833854786474
2154,-0.014147219515476317
2461,-0.014147622997085047
747,-0.014149221628181618
3272,-0.014149937041536482
2868,-0.014150433062353753
3296,-0.014151315279415856
3818,-0.014151996583918388
3232,-0.01415200919183511
1593,-0.01415352404032114
205,-0.014153847670928456
3753,-0.01415440752293271
935,-0.014156580421560866
2225,-0.014156590081489617
3020,-0.014158155453954064
3871,-0.014159988847968477
1250,-0.014161698530337195
3118,-0.01416624611926908
2290,-0.0141677957833534
3653,-0.014169737251748273
1743,-0.014170717755039537
1529,-0.01417247370239118
195,-0.014173766047176111
972,-0.014176069248064978
2615,-0.014310965663463576
2677,-0.01456157711305356
166,-0.014642326564493595
2077,-0.014691725873554797
1919,-0.015480172493110633
339,-0.015585727321312087
3559,-0.01621418454928091
3812,-0.016573494090249753
3195,-0.01658866535907134
2034,-0.017107690099045402
30,-0.01717552265382356
159,-0.017213772778105745
138,-0.017261843266989554
607,-0.01728450200650365
3311,-0.017295556214003006
2649,-0.017304816162814117
3063,-0.017307045057352775
1402,-0.017324724957963434
2499,-0.0173329960535969
845,-0.017338718039771096
2854,-0.017344801920069083
662,-0.017347422454932784
1851,-0.017347434531542884
3032,-0.01735127148558259
2668,-0.017358988982401513
2065,-0.017368998849309952
3892,-0.017371520101406968
1625,-0.017376578853301995
34,-0.01737805815721023
1103,-0.017400116939801976
1328,-0.017422895180944215
77,-0.0174359364903037
3764,-0.017473569101815543
3357,-0.018295049539571687
3204,-0.018346221630178742
2826,-0.018362542898677815
563,-0.018527122343779293
2508,-0.01857543302865015
697,-0.019349399514839993
2859,-0.019576478840452306
1474,-0.019634122942764374
1437,-0.019681279279584366
2469,-0.019759940300323946
2008,-0.019776785741694287
3010,-0.019810112416277052
1829,-0.0198532122936086
3788,-0.019869796764198828
3914,-0.01988769310438794
3669,-0.01997090608456507
1753,-0.01997209574950938
1356,-0.019992397261862326
1060,-0.019999998975111767
399,-0.01999999915276175
2369,-0.019999999215656362
3220,-0.019999999254082915
3799,-0.019999999278541573
637,-0.01999999934496908
3221,-0.019999999352621627
2270,-0.0199999993744154
2347,-0.019999999417121172
745,-0.01999999950376064
1532,-0.01999999951628398
2815,-0.019999999521821937
1469,-0.019999999527142667
2684,-0.019999999534853655
586,-0.019999999547284063
1370,-0.019999999561289138
2910,-0.019999999571272836
2460,-0.01999999960086921
1932,-0.019999999683563294
1146,-0.019999999700705103
185,-0.019999999732815424
3049,-0.019999999736029297
1442,-0.01999999973610387
2567,-0.019999999755032957
3650,-0.01999999981260254
3731,-0.019999999830722762
2982,-0.0199999998333283
1875,-0.01999999985459265
798,-0.01999999986008628
2160,-0.019999999866904043
2559,-0.01999999987540581
1678,-0.019999999887316555
396,-0.019999999896572175
1980,-0.01999999993841059
4063,-0.01999999994604508
1803,-0.019999999947908954
1086,-0.019999999978865177
3870,-0.01999999998417246
48,-0.020000000034093635
1384,-0.020000000052735133
2693,-0.020000000061030133
3809,-0.020000000074061237
3735,-0.02000000007790418
1122,-0.020000000083033043
1411,-0.020000000127447865
546,-0.02000000017436543
2327,-0.020000000177780607
3991,-0.02000000018573461
3244,-0.020000000195699263
2636,-0.020000000219080147
1775,-0.020000000232246018
4046,-0.020000000257064655
3916,-0.02000000026442542
2605,-0.02000000030604732
439,-0.02000000031336071
2634,-0.020000000316254027
3235,-0.020000000323270876
3153,-0.020000000340785872
2863,-0.020000000348922062
947,-0.020000000351493307
2819,-0.020000000352451242
1175,-0.0200000003800014
2627,-0.020000000406672457
264,-0.020000000460768743
1854,-0.0200000004618784
1212,-0.020000000479273906
1011,-0.02000000049949218
937,-0.020000000503910476
3461,-0.020000000510516296
2434,-0.02000000051629984
4006,-0.020000000527018974
2773,-0.020000000529110454
2699,-0.020000000535745466
2938,-0.02000000053667088
456,-0.020000000541258806
2657,-0.020000000566603796
2330,-0.0200000005812461
3952,-0.020000000591086132
2796,-0.020000000633741397
173,-0.020000000653598214
692,-0.020000000662907382
3514,-0.02000000070548984
1457,-0.020000000713873044
3815,-0.020009350547259195
3772,-0.020020031024270718
3458,-0.02003907914379478
312,-0.02015716625139284
338,-0.02042925085620811
3313,-0.020550798034211278
663,-0.021244511899534448
3570,-0.02140427197536849
487,-0.02150462514227662
506,-0.021545052994364555
2449,-0.021794924735785717
2272,-0.021808662819862858
2423,-0.021997282517171354
489,-0.022121661038008788
2340,-0.022130678399019717
67,-0.02218597026423714
604,-0.022210136090955127
1938,-0.02221681834987613
2164,-0.022226865325513646
1847,-0.022243265980771292
4082,-0.022257343031996953
2201,-0.022257487870176788
3743,-0.022311602656965777
441,-0.02235148736608875
4079,-0.02235652685951775
3092,-0.02244157224553153
2017,-0.022458365524673823
911,-0.022466300071877488
705,-0.02260337091642888
2689,-0.022630024139207422
466,-0.02292642584836524
