sae_dim,score
1615,3.831251560448834e-10
198,3.4297336970467995e-10
1122,3.052481689636011e-10
1591,2.0831187219627623e-10
1477,2.0306397230385186e-10
2657,1.7776694449800346e-10
2368,9.501918030174749e-11
4,0.0
7,0.0
8,0.0
16,0.0
20,0.0
23,0.0
26,0.0
43,0.0
44,0.0
49,0.0
51,0.0
53,0.0
56,0.0
58,0.0
64,0.0
67,0.0
69,0.0
70,0.0
77,0.0
79,0.0
83,0.0
96,0.0
102,0.0
103,0.0
104,0.0
113,0.0
124,0.0
134,0.0
153,0.0
159,0.0
160,0.0
163,0.0
171,0.0
174,0.0
178,0.0
188,0.0
193,0.0
194,0.0
196,0.0
200,0.0
201,0.0
202,0.0
203,0.0
206,0.0
207,0.0
214,0.0
222,0.0
228,0.0
229,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
240,0.0
244,0.0
248,0.0
251,0.0
255,0.0
268,0.0
271,0.0
272,0.0
278,0.0
282,0.0
287,0.0
290,0.0
296,0.0
297,0.0
300,0.0
301,0.0
309,0.0
313,0.0
317,0.0
319,0.0
322,0.0
324,0.0
326,0.0
328,0.0
340,0.0
342,0.0
354,0.0
356,0.0
367,0.0
371,0.0
372,0.0
375,0.0
376,0.0
378,0.0
379,0.0
384,0.0
385,0.0
386,0.0
390,0.0
392,0.0
393,0.0
395,0.0
396,0.0
404,0.0
418,0.0
421,0.0
422,0.0
425,0.0
428,0.0
432,0.0
437,0.0
440,0.0
441,0.0
443,0.0
445,0.0
451,0.0
468,0.0
470,0.0
473,0.0
477,0.0
486,0.0
488,0.0
496,0.0
497,0.0
499,0.0
501,0.0
502,0.0
508,0.0
523,0.0
526,0.0
527,0.0
528,0.0
532,0.0
534,0.0
535,0.0
540,0.0
541,0.0
544,0.0
547,0.0
549,0.0
552,0.0
553,0.0
560,0.0
566,0.0
577,0.0
578,0.0
588,0.0
592,0.0
594,0.0
604,0.0
606,0.0
616,0.0
620,0.0
628,0.0
632,0.0
640,0.0
641,0.0
647,0.0
661,0.0
663,0.0
665,0.0
671,0.0
679,0.0
686,0.0
691,0.0
702,0.0
706,0.0
707,0.0
710,0.0
717,0.0
718,0.0
726,0.0
731,0.0
733,0.0
747,0.0
753,0.0
754,0.0
762,0.0
763,0.0
769,0.0
774,0.0
789,0.0
794,0.0
800,0.0
805,0.0
813,0.0
825,0.0
826,0.0
836,0.0
837,0.0
845,0.0
850,0.0
853,0.0
856,0.0
859,0.0
865,0.0
866,0.0
870,0.0
874,0.0
880,0.0
885,0.0
890,0.0
891,0.0
894,0.0
899,0.0
914,0.0
924,0.0
935,0.0
936,0.0
941,0.0
951,0.0
952,0.0
963,0.0
975,0.0
983,0.0
985,0.0
987,0.0
988,0.0
989,0.0
991,0.0
992,0.0
1002,0.0
1005,0.0
1006,0.0
1011,0.0
1013,0.0
1016,0.0
1020,0.0
1023,0.0
1025,0.0
1027,0.0
1028,0.0
1030,0.0
1031,0.0
1036,0.0
1037,0.0
1038,0.0
1042,0.0
1043,0.0
1045,0.0
1046,0.0
1049,0.0
1054,0.0
1055,0.0
1065,0.0
1068,0.0
1070,0.0
1074,0.0
1082,0.0
1086,0.0
1109,0.0
1112,0.0
1117,0.0
1120,0.0
1125,0.0
1126,0.0
1135,0.0
1139,0.0
1142,0.0
1152,0.0
1153,0.0
1155,0.0
1156,0.0
1159,0.0
1160,0.0
1166,0.0
1170,0.0
1173,0.0
1176,0.0
1181,0.0
1185,0.0
1189,0.0
1192,0.0
1194,0.0
1205,0.0
1206,0.0
1207,0.0
1210,0.0
1216,0.0
1220,0.0
1228,0.0
1229,0.0
1232,0.0
1233,0.0
1235,0.0
1237,0.0
1239,0.0
1240,0.0
1244,0.0
1246,0.0
1253,0.0
1255,0.0
1258,0.0
1269,0.0
1270,0.0
1278,0.0
1281,0.0
1282,0.0
1284,0.0
1289,0.0
1292,0.0
1300,0.0
1308,0.0
1312,0.0
1314,0.0
1318,0.0
1334,0.0
1337,0.0
1346,0.0
1350,0.0
1351,0.0
1356,0.0
1371,0.0
1373,0.0
1376,0.0
1379,0.0
1385,0.0
1389,0.0
1392,0.0
1396,0.0
1402,0.0
1409,0.0
1412,0.0
1414,0.0
1423,0.0
1428,0.0
1429,0.0
1432,0.0
1433,0.0
1435,0.0
1437,0.0
1439,0.0
1441,0.0
1443,0.0
1447,0.0
1449,0.0
1450,0.0
1451,0.0
1456,0.0
1466,0.0
1469,0.0
1470,0.0
1482,0.0
1486,0.0
1495,0.0
1499,0.0
1500,0.0
1503,0.0
1508,0.0
1513,0.0
1515,0.0
1518,0.0
1522,0.0
1524,0.0
1528,0.0
1530,0.0
1531,0.0
1533,0.0
1534,0.0
1541,0.0
1542,0.0
1543,0.0
1546,0.0
1548,0.0
1556,0.0
1559,0.0
1565,0.0
1566,0.0
1577,0.0
1580,0.0
1581,0.0
1590,0.0
1592,0.0
1600,0.0
1601,0.0
1603,0.0
1610,0.0
1612,0.0
1616,0.0
1618,0.0
1625,0.0
1626,0.0
1628,0.0
1629,0.0
1630,0.0
1648,0.0
1650,0.0
1651,0.0
1658,0.0
1665,0.0
1677,0.0
1678,0.0
1687,0.0
1688,0.0
1697,0.0
1701,0.0
1705,0.0
1727,0.0
1745,0.0
1748,0.0
1750,0.0
1759,0.0
1762,0.0
1763,0.0
1766,0.0
1767,0.0
1773,0.0
1779,0.0
1783,0.0
1788,0.0
1798,0.0
1813,0.0
1817,0.0
1818,0.0
1824,0.0
1826,0.0
1828,0.0
1829,0.0
1830,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1846,0.0
1848,0.0
1852,0.0
1854,0.0
1858,0.0
1861,0.0
1864,0.0
1869,0.0
1870,0.0
1872,0.0
1875,0.0
1884,0.0
1890,0.0
1894,0.0
1900,0.0
1902,0.0
1912,0.0
1915,0.0
1917,0.0
1918,0.0
1919,0.0
1921,0.0
1923,0.0
1926,0.0
1928,0.0
1929,0.0
1937,0.0
1938,0.0
1942,0.0
1954,0.0
1960,0.0
1963,0.0
1965,0.0
1970,0.0
1971,0.0
1978,0.0
1982,0.0
1983,0.0
1986,0.0
1994,0.0
1998,0.0
2000,0.0
2004,0.0
2008,0.0
2017,0.0
2022,0.0
2027,0.0
2033,0.0
2034,0.0
2038,0.0
2039,0.0
2047,0.0
2052,0.0
2059,0.0
2065,0.0
2070,0.0
2077,0.0
2078,0.0
2082,0.0
2084,0.0
2086,0.0
2089,0.0
2098,0.0
2100,0.0
2101,0.0
2102,0.0
2119,0.0
2123,0.0
2124,0.0
2127,0.0
2128,0.0
2130,0.0
2132,0.0
2135,0.0
2140,0.0
2142,0.0
2151,0.0
2162,0.0
2164,0.0
2165,0.0
2174,0.0
2176,0.0
2179,0.0
2180,0.0
2185,0.0
2188,0.0
2189,0.0
2196,0.0
2198,0.0
2201,0.0
2203,0.0
2206,0.0
2221,0.0
2225,0.0
2237,0.0
2239,0.0
2248,0.0
2257,0.0
2266,0.0
2276,0.0
2280,0.0
2282,0.0
2289,0.0
2303,0.0
2309,0.0
2318,0.0
2326,0.0
2329,0.0
2334,0.0
2337,0.0
2342,0.0
2345,0.0
2354,0.0
2355,0.0
2359,0.0
2362,0.0
2367,0.0
2375,0.0
2381,0.0
2385,0.0
2399,0.0
2401,0.0
2403,0.0
2413,0.0
2432,0.0
2445,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2465,0.0
2468,0.0
2470,0.0
2477,0.0
2480,0.0
2482,0.0
2487,0.0
2492,0.0
2496,0.0
2499,0.0
2501,0.0
2502,0.0
2512,0.0
2521,0.0
2527,0.0
2530,0.0
2535,0.0
2543,0.0
2552,0.0
2556,0.0
2576,0.0
2577,0.0
2591,0.0
2593,0.0
2596,0.0
2602,0.0
2603,0.0
2604,0.0
2609,0.0
2620,0.0
2623,0.0
2631,0.0
2637,0.0
2640,0.0
2643,0.0
2645,0.0
2650,0.0
2653,0.0
2655,0.0
2656,0.0
2663,0.0
2664,0.0
2667,0.0
2671,0.0
2677,0.0
2678,0.0
2680,0.0
2683,0.0
2684,0.0
2687,0.0
2688,0.0
2691,0.0
2700,0.0
2702,0.0
2706,0.0
2712,0.0
2713,0.0
2719,0.0
2736,0.0
2737,0.0
2742,0.0
2743,0.0
2748,0.0
2753,0.0
2755,0.0
2758,0.0
2759,0.0
2768,0.0
2770,0.0
2777,0.0
2783,0.0
2788,0.0
2791,0.0
2793,0.0
2797,0.0
2802,0.0
2806,0.0
2819,0.0
2820,0.0
2825,0.0
2827,0.0
2829,0.0
2832,0.0
2842,0.0
2845,0.0
2848,0.0
2850,0.0
2853,0.0
2859,0.0
2862,0.0
2864,0.0
2866,0.0
2867,0.0
2870,0.0
2872,0.0
2874,0.0
2878,0.0
2883,0.0
2896,0.0
2900,0.0
2916,0.0
2918,0.0
2921,0.0
2927,0.0
2929,0.0
2933,0.0
2934,0.0
2935,0.0
2942,0.0
2945,0.0
2948,0.0
2949,0.0
2954,0.0
2955,0.0
2960,0.0
2964,0.0
2967,0.0
2972,0.0
2977,0.0
2983,0.0
2987,0.0
2990,0.0
2991,0.0
2994,0.0
2999,0.0
3004,0.0
3007,0.0
3008,0.0
3013,0.0
3019,0.0
3024,0.0
3027,0.0
3041,0.0
3044,0.0
3057,0.0
3058,0.0
3069,0.0
3087,0.0
3089,0.0
3090,0.0
3105,0.0
3110,0.0
3117,0.0
3120,0.0
3121,0.0
3123,0.0
3132,0.0
3136,0.0
3137,0.0
3138,0.0
3146,0.0
3173,0.0
3185,0.0
3189,0.0
3191,0.0
3198,0.0
3214,0.0
3215,0.0
3218,0.0
3221,0.0
3227,0.0
3240,0.0
3251,0.0
3257,0.0
3261,0.0
3265,0.0
3274,0.0
3284,0.0
3286,0.0
3293,0.0
3298,0.0
3307,0.0
3308,0.0
3311,0.0
3314,0.0
3317,0.0
3318,0.0
3319,0.0
3323,0.0
3325,0.0
3328,0.0
3348,0.0
3350,0.0
3352,0.0
3355,0.0
3357,0.0
3359,0.0
3367,0.0
3368,0.0
3372,0.0
3373,0.0
3377,0.0
3379,0.0
3381,0.0
3390,0.0
3392,0.0
3400,0.0
3405,0.0
3420,0.0
3427,0.0
3429,0.0
3440,0.0
3442,0.0
3447,0.0
3475,0.0
3477,0.0
3479,0.0
3482,0.0
3483,0.0
3501,0.0
3510,0.0
3526,0.0
3530,0.0
3531,0.0
3533,0.0
3543,0.0
3553,0.0
3554,0.0
3574,0.0
3583,0.0
3588,0.0
3592,0.0
3593,0.0
3597,0.0
3601,0.0
3603,0.0
3604,0.0
3607,0.0
3615,0.0
3617,0.0
3623,0.0
3628,0.0
3631,0.0
3642,0.0
3643,0.0
3648,0.0
3649,0.0
3652,0.0
3654,0.0
3662,0.0
3663,0.0
3666,0.0
3667,0.0
3680,0.0
3682,0.0
3686,0.0
3703,0.0
3705,0.0
3707,0.0
3712,0.0
3716,0.0
3725,0.0
3734,0.0
3735,0.0
3739,0.0
3754,0.0
3755,0.0
3758,0.0
3760,0.0
3761,0.0
3765,0.0
3767,0.0
3770,0.0
3782,0.0
3787,0.0
3800,0.0
3804,0.0
3805,0.0
3807,0.0
3810,0.0
3814,0.0
3815,0.0
3819,0.0
3825,0.0
3833,0.0
3837,0.0
3839,0.0
3842,0.0
3845,0.0
3846,0.0
3847,0.0
3850,0.0
3858,0.0
3860,0.0
3864,0.0
3869,0.0
3871,0.0
3885,0.0
3887,0.0
3889,0.0
3891,0.0
3897,0.0
3899,0.0
3903,0.0
3904,0.0
3905,0.0
3932,0.0
3945,0.0
3946,0.0
3948,0.0
3949,0.0
3952,0.0
3954,0.0
3960,0.0
3962,0.0
3963,0.0
3972,0.0
3974,0.0
3987,0.0
3993,0.0
3994,0.0
3997,0.0
4015,0.0
4021,0.0
4022,0.0
4025,0.0
4035,0.0
4039,0.0
4051,0.0
4053,0.0
4054,0.0
4065,0.0
4067,0.0
4068,0.0
4069,0.0
4073,0.0
4082,0.0
4088,0.0
4090,0.0
4092,0.0
4094,0.0
660,-1.359781920395875e-10
76,-1.428208062925762e-10
2002,-2.8840956178832757e-10
2449,-3.782664237395039e-10
2281,-4.4930935860776343e-10
1297,-5.057535146235636e-10
1502,-0.0001139432069895796
2425,-0.00031300748954696256
3015,-0.00033084927360693683
3700,-0.0004567739655888925
919,-0.0013004333531759782
2099,-0.0013062555652518582
2290,-0.0017111462694272383
353,-0.0019162749824559121
583,-0.0024628079270039927
2437,-0.003027504215570027
370,-0.0030692834568332517
3976,-0.0031294808170311893
2416,-0.0032353040958219316
336,-0.003436089410541001
1178,-0.003816144305527418
656,-0.0043115673334070135
1111,-0.004332180629069182
1407,-0.004455055421436896
1465,-0.004558549515039414
1859,-0.00509024914905936
2298,-0.0053261741922488335
597,-0.00543713475300014
3549,-0.005489744244920853
3321,-0.005632478676639723
3827,-0.00598312029448993
3778,-0.006361737535303398
3984,-0.006511833826613462
1422,-0.006770368292423672
2036,-0.007064739274736276
3364,-0.007277548821609931
122,-0.0074003206347200675
997,-0.007510282303774952
4000,-0.007581892927654913
2962,-0.00793032678191476
3943,-0.008109967168994512
167,-0.008890606203581095
4059,-0.009353031850088945
2321,-0.009455668985794287
2209,-0.00957757598602527
3799,-0.00999999883626052
227,-0.009999999218788138
3828,-0.00999999930442209
1847,-0.009999999365267036
2476,-0.009999999387260202
1950,-0.009999999453427619
3048,-0.009999999459258379
1920,-0.009999999490362722
3179,-0.009999999522238142
1408,-0.009999999527514436
3646,-0.009999999527636822
2811,-0.009999999541936998
648,-0.00999999956076716
1404,-0.009999999576793343
1816,-0.009999999577797916
3374,-0.00999999958083807
37,-0.009999999588058509
1507,-0.009999999597444475
969,-0.009999999607837245
529,-0.009999999622285548
3135,-0.009999999624173144
4049,-0.009999999624940704
802,-0.00999999962765039
1488,-0.009999999629242563
2398,-0.009999999631274724
3672,-0.009999999645265871
906,-0.009999999645575184
2155,-0.00999999964675687
1939,-0.009999999652102697
3129,-0.009999999661238611
1700,-0.009999999665632411
3902,-0.009999999670857022
3077,-0.009999999671040127
943,-0.009999999674999807
3968,-0.009999999679559606
291,-0.00999999968223903
591,-0.009999999682374744
2421,-0.00999999968494815
3315,-0.009999999690574964
2863,-0.009999999701511162
292,-0.00999999970169503
2911,-0.009999999711663073
907,-0.009999999715376571
2486,-0.009999999723581043
3246,-0.009999999723707746
1274,-0.009999999729983153
3939,-0.009999999733714227
3005,-0.009999999738715692
623,-0.009999999742566523
452,-0.009999999745964987
3868,-0.009999999750175322
1681,-0.009999999755567373
1333,-0.009999999760323593
15,-0.009999999762506795
3541,-0.00999999976490174
715,-0.00999999977034507
4046,-0.009999999776495539
277,-0.009999999776596996
603,-0.009999999779327633
3340,-0.009999999784916227
3124,-0.009999999785172766
2372,-0.009999999793383882
1637,-0.009999999796499863
1857,-0.00999999979849344
720,-0.009999999799877046
1913,-0.009999999800805785
1198,-0.009999999803430158
365,-0.009999999813430726
2621,-0.009999999817000881
3158,-0.009999999826958974
3870,-0.009999999831510363
3370,-0.009999999833286767
1430,-0.009999999837282421
1399,-0.009999999859081682
1656,-0.009999999859913056
295,-0.009999999860292768
2158,-0.00999999986501353
2035,-0.009999999869017881
3589,-0.009999999874107433
377,-0.009999999876338088
2343,-0.009999999885492512
3020,-0.009999999886129646
3514,-0.009999999889666579
2580,-0.009999999897988459
2256,-0.009999999904937539
4010,-0.009999999907560285
3275,-0.009999999908188733
569,-0.009999999910405172
0,-0.00999999991212837
179,-0.009999999912391009
801,-0.009999999913185566
363,-0.009999999918381424
2939,-0.0099999999209424
3524,-0.009999999922005842
1251,-0.009999999923413097
2157,-0.009999999924216957
1743,-0.009999999932378543
3657,-0.009999999941374228
3694,-0.00999999994750819
3896,-0.009999999948722296
1067,-0.00999999995071077
87,-0.009999999953565295
1585,-0.009999999954527038
3480,-0.009999999955281655
397,-0.009999999963210278
729,-0.009999999970538315
3250,-0.009999999972618804
2699,-0.009999999974329411
2539,-0.00999999997470314
3719,-0.009999999976942675
2402,-0.009999999979240993
669,-0.009999999982325819
3064,-0.009999999982352788
898,-0.009999999996587282
2553,-0.010000000007064233
2705,-0.010000000010423138
2594,-0.010000000014889295
629,-0.010000000016744427
1052,-0.010000000018249265
3518,-0.01000000002062831
13,-0.010000000022444208
3671,-0.01000000002247331
1898,-0.010000000029902485
854,-0.010000000032971391
3361,-0.010000000035721294
2881,-0.01000000003728307
2156,-0.010000000038141823
2339,-0.01000000003966175
3906,-0.01000000004152039
668,-0.010000000048938269
1442,-0.01000000005258359
1099,-0.01000000005454829
3771,-0.010000000063332824
263,-0.010000000067498183
3233,-0.010000000072035484
1012,-0.010000000073463477
1803,-0.01000000007475643
1768,-0.010000000076712066
1218,-0.01000000007893908
2005,-0.010000000079191378
1819,-0.010000000089630952
3763,-0.010000000092454235
154,-0.010000000096359237
3453,-0.010000000096866279
2744,-0.010000000097406267
1073,-0.010000000097724443
953,-0.010000000103503525
1110,-0.010000000113760774
3397,-0.010000000115936611
1686,-0.010000000119290229
1935,-0.010000000122467973
1511,-0.010000000123794074
1148,-0.010000000127618591
4058,-0.010000000127896626
3461,-0.010000000128303408
574,-0.01000000012994827
3731,-0.010000000130039337
3638,-0.010000000130228942
1401,-0.010000000131915803
169,-0.010000000138275645
3421,-0.010000000139264227
341,-0.010000000144351843
3957,-0.01000000014718578
2472,-0.0100000001475237
3449,-0.010000000151075123
2235,-0.010000000154070921
3746,-0.01000000016024282
348,-0.010000000164832497
2586,-0.010000000166004547
2847,-0.010000000166079506
1907,-0.010000000167183068
2301,-0.010000000168291475
2294,-0.010000000169980528
3556,-0.010000000173429604
1535,-0.010000000175123602
4070,-0.01000000017931457
1184,-0.010000000183403173
1291,-0.010000000183701263
430,-0.01000000018825129
3467,-0.010000000189165796
968,-0.010000000192261478
447,-0.01000000019999226
128,-0.010000000204118622
3118,-0.010000000213479061
2245,-0.010000000216470035
2636,-0.01000000021672559
3562,-0.01000000021901285
1096,-0.01000000022206087
2565,-0.010000000222861566
3444,-0.010000000226093009
2091,-0.010000000227175716
959,-0.010000000233473498
2693,-0.010000000235672433
2369,-0.01000000023723021
871,-0.010000000240387155
3148,-0.010000000241415547
2559,-0.010000000241926205
1506,-0.010000000243361602
3534,-0.010000000244451707
1378,-0.010000000245923601
3,-0.010000000246035035
2941,-0.010000000253515223
712,-0.010000000258568264
3720,-0.010000000259135208
2575,-0.01000000026200013
1384,-0.010000000265193088
3206,-0.010000000266518892
3270,-0.010000000278633453
2590,-0.010000000282138459
1747,-0.010000000288341793
2823,-0.010000000299686127
2327,-0.010000000305221414
627,-0.010000000305764607
2073,-0.010000000308455612
1757,-0.010000000312217362
2240,-0.010000000317272117
3901,-0.010000000318587254
3894,-0.010000000321461429
655,-0.010000000336366398
1990,-0.010000000352802263
3806,-0.010000000356948195
2795,-0.010000000363168093
3982,-0.010000000363782595
3066,-0.010000000364362908
458,-0.010000000364419783
3032,-0.010000000372057916
2980,-0.010000000384876433
2518,-0.010000000387630444
1411,-0.010000000395840121
3917,-0.010000000398632641
3608,-0.010000000402094571
613,-0.01000000042186141
3748,-0.01000000042722307
3061,-0.010000000439080422
1613,-0.010000000446481734
80,-0.010000000447089485
504,-0.01000000045084431
2528,-0.010000000479949494
3304,-0.010000000492720906
2461,-0.01000000050562054
1249,-0.010000000509334538
1215,-0.010000000522822561
3931,-0.010000000524993766
1236,-0.010000000525884362
208,-0.010000000526528217
3535,-0.010000000529336061
745,-0.010000000529707594
605,-0.010000000573465213
2721,-0.01000000058329603
3142,-0.01000000062942875
3459,-0.010000000706721811
4023,-0.010434911938462908
649,-0.010493278817542317
3981,-0.0108633317079321
2614,-0.011073211007292633
2122,-0.01113755746844297
1303,-0.011290788819996865
1808,-0.011598283002182123
3651,-0.011688490500801745
2894,-0.012298451853284854
823,-0.01241834429745968
3673,-0.013295786958862353
2019,-0.013408906633922177
3056,-0.013474066152967338
88,-0.013478661201779717
1060,-0.01353174866525613
318,-0.01372948658819221
2474,-0.013878531890739811
3867,-0.013981043433267528
580,-0.014017844544609994
3018,-0.014050390527028422
3966,-0.01405175438834408
819,-0.014057008690267683
2561,-0.014078759128413356
1081,-0.014109088786167446
1241,-0.014111066537631922
117,-0.01411410715342882
1121,-0.014119746189372458
191,-0.01412307136582964
1419,-0.014124867769541147
705,-0.014126977981607083
2517,-0.014128810108056594
693,-0.014130480605231118
3988,-0.014131229779393935
3083,-0.014133206042143185
2396,-0.014134660132307655
1387,-0.014136111117803747
374,-0.014137792431399532
464,-0.014139128663234439
3296,-0.014139413789938821
3492,-0.014140316255656614
2855,-0.014143372569085867
187,-0.01414648975850905
1033,-0.014146811551091232
1375,-0.014150508257003744
2868,-0.014150559096157976
462,-0.014150735430731082
2191,-0.014151594023379906
1529,-0.014151805277192373
3232,-0.014151943107219908
1382,-0.01415281472989216
1593,-0.014153195773415195
795,-0.014153859356498377
205,-0.01415415295393435
1758,-0.014156116891920478
876,-0.01415695462308122
112,-0.014158077915236118
3874,-0.014158740307245576
2366,-0.014158914054036948
2773,-0.014159334213999874
2665,-0.01416035657622201
3389,-0.014161271494016945
3199,-0.014162056996399048
579,-0.01416226587909872
2858,-0.014163656739570308
3205,-0.01416446653840412
798,-0.014164905015760629
1424,-0.014165196397552832
2694,-0.014166492336720819
280,-0.014166577397603942
1579,-0.014171595834174523
3244,-0.014185911015672108
2090,-0.014187913815887536
3768,-0.014203185641555583
950,-0.014206758294214996
3699,-0.014209799707409947
1004,-0.014215756330187526
3237,-0.014217741178666709
2341,-0.014337029092867848
1844,-0.014676455034879776
2946,-0.014982147143868078
2996,-0.015115667868372897
601,-0.015530517557667243
2045,-0.015706272266255993
2649,-0.015725360148492743
900,-0.01634407561240847
1664,-0.01639689016249115
3465,-0.016481237307432367
2277,-0.016492579842830483
1583,-0.016519799618452125
2149,-0.016634429517949023
2815,-0.016737413989203493
3669,-0.016910474172479734
947,-0.016995255314008587
176,-0.017050812874812273
1806,-0.01705890991716049
1403,-0.017104428239149837
2606,-0.01716183650872495
1353,-0.017179513324210194
3630,-0.017206458867926332
2766,-0.01724062833577105
3063,-0.017246797282641696
1029,-0.017255237891068514
3971,-0.01725887462513064
931,-0.017280330588993604
