sae_dim,score
312,0.49217670247944434
3053,0.4791247619693295
804,0.4674980483645992
1262,0.4664705331127916
659,0.4544186831173597
70,0.4463618157267909
3318,0.4373148606752455
4017,0.4357049183798328
4037,0.4323018526332518
3623,0.4290962846980464
4038,0.42590339065692073
1374,0.4234586910223208
2588,0.41903863744006586
3039,0.41663765368567773
435,0.4107303010580949
2835,0.40575054154828893
3134,0.38743556785786387
3830,0.3852563652605213
1259,0.37329556372015593
3481,0.3675262318071444
812,0.3595539528737768
3269,0.35674083048511335
713,0.3508789675295059
316,0.3474358050401653
3872,0.343468617271545
4004,0.34286358263730077
1149,0.3244846063008177
2319,0.31704191330711873
3955,0.31493902651104133
3708,0.31328518105589437
862,0.31255228774218974
1611,0.3038058591951056
3964,0.2933055238409391
3302,0.27726338041309373
1721,0.25841834044311335
784,0.2481107201455993
2479,0.2477886969511861
3978,0.23924013913689834
2331,0.22607817310889064
542,0.225521715201506
1672,0.2239850239371303
3154,0.2200326411324641
3572,0.21542061068549867
965,0.20443229508739852
1991,0.20305481587317695
3213,0.2017740631920334
1217,0.18542412077849155
831,0.18302928339277036
970,0.17330060795793387
3614,0.17280989254206475
689,0.17162630769721537
2843,0.16866885683145016
768,0.16842800709822073
230,0.1599581290247054
1105,0.15670923589979022
3632,0.15631324723781884
1132,0.1557020938531199
1323,0.1529099243162571
3402,0.14894731738099967
1497,0.14394056212955886
3247,0.13587969518841297
34,0.12941562514382426
727,0.1239750813243926
1911,0.11547555794943488
3308,0.11414319816470087
304,0.11080031885226649
1561,0.11001166427102811
2837,0.10629638797714439
2534,0.10524642075791724
3425,0.1047688655252756
2953,0.10396233478449643
2624,0.10082329935677808
2657,0.10032652066108882
1455,0.09352417731709689
1987,0.09108990258934233
926,0.08979084038703253
1040,0.08976824109899016
3928,0.08863985067517319
518,0.08850003457720397
281,0.08828990769985877
3466,0.08604258673216401
3248,0.0859480954427895
1106,0.0844448995738949
314,0.08380785775881865
844,0.08334603223217094
2114,0.08307228616977534
698,0.07904986006166544
2670,0.07589161922285607
653,0.07565766155517376
1964,0.07530902299019755
4083,0.0741691220435087
1280,0.07231835176898692
288,0.07166697557942216
74,0.07112801791304121
3724,0.07015694827334876
2471,0.07010943818236964
2418,0.06758243114565439
212,0.06690015994767151
1386,0.06562271972603013
2439,0.06545298100550692
742,0.06510083010425466
822,0.06500933406254732
66,0.06454803402116023
2789,0.06395602071108779
2229,0.06280949738917965
250,0.06265213826396476
2259,0.062456428452419714
3683,0.06237625536175967
2781,0.06120173056417275
3977,0.06090448329914001
1485,0.06063941520535259
3415,0.05994226619857325
3035,0.05980847138014196
2790,0.05816331127105534
3624,0.057420114990781694
1730,0.057238888990455795
36,0.05702369302788889
3393,0.05692867191363444
1225,0.05680973809678323
1061,0.05680973673024559
809,0.055600155045033316
1367,0.053963349904972396
2746,0.05381982286552105
3959,0.05356999576001023
2873,0.05333508643175726
1793,0.05282635799728041
3448,0.05209926309279039
141,0.05204269745282362
1471,0.050250059951871956
3067,0.049753007269443324
642,0.04968465221705875
3194,0.04848968993478442
1309,0.04843004685319152
704,0.04834467772286871
3283,0.04790695202267839
2647,0.045519134999772046
3749,0.04389045335904467
777,0.03923889545751771
2053,0.03912505965384512
2176,0.03874607177767376
1286,0.03835189813340942
708,0.03827355388568038
2578,0.03703949339509314
2780,0.03689472470534932
3225,0.03678007453491237
4086,0.03629694421550909
1462,0.03592465647281684
1933,0.035655572823126785
54,0.03514359043849184
1733,0.03446925223341356
2675,0.033631198616581495
122,0.03324891112061673
220,0.03284914508489813
2672,0.03163227213590632
1690,0.0308905927602881
2446,0.029625279979899482
2613,0.028675001649858766
803,0.028425894418482877
1703,0.028394540659650937
776,0.028367557875818652
1567,0.02836577171165146
778,0.027943141568037136
2978,0.02791764290283829
1827,0.02742085326541173
1516,0.026453303845738026
3404,0.02589108928340338
2287,0.025669294160483955
2979,0.025499013679205595
3165,0.025428653173200106
1619,0.025265842721753626
3252,0.024008376650051445
2241,0.023061164434983898
2026,0.022664375849101748
2731,0.022575513326369298
2505,0.022539592457929608
596,0.022370991227298322
3170,0.02187244808776807
3303,0.021615771893345466
3506,0.021578329452224897
3547,0.02082847987738934
2131,0.020204514868289572
3634,0.019810439307192767
1865,0.019562365938030974
142,0.018875130330179773
915,0.01772704030462776
3943,0.0173753451976822
3176,0.017358621771243043
3797,0.016503000648814062
4081,0.016350814753482025
1226,0.016011544439827167
1653,0.01568895957453505
1575,0.015409912143420364
2431,0.014913609718007403
2032,0.014884713844289056
2493,0.014752003016812001
3515,0.014622369691373515
2606,0.014337903797097486
2533,0.014283594831010285
3736,0.014268545343480668
1085,0.013880973349619177
521,0.013650690713507536
864,0.013644273116194516
2798,0.01362901822953294
3320,0.013536876176759343
349,0.013453384165986184
1741,0.013436523992964593
1844,0.013176913527261986
589,0.013069607670921744
3710,0.013066740137675677
2601,0.013065307659643614
2796,0.012782116777607893
1438,0.01271878371948296
1951,0.01263446147447631
1859,0.012613347733668234
1095,0.012119730604270608
624,0.011956275433644588
3553,0.011738433362842702
736,0.011489119216986352
2718,0.011464212681970253
3238,0.011423538570898437
1083,0.011198420488147547
1015,0.011114860309388202
2678,0.01106841704811408
3484,0.01105753214935875
2778,0.010978409432003572
158,0.010963136530763817
475,0.010938225563312587
3798,0.010889207758595205
2066,0.010869605535094052
125,0.010790218952620627
3337,0.010769039828756996
2007,0.010454818530572936
2071,0.010358658329598367
1293,0.01023549593178065
1056,0.01014913761808942
1691,0.010144193564470714
785,0.01011753467528943
139,0.010098857449460206
394,0.009885428226371194
161,0.009774303192279682
2861,0.009718936059270404
1500,0.00970085936269708
858,0.009668627956053779
2786,0.009638150305790617
1107,0.009521938108768812
3527,0.009472613685465228
719,0.009375089788053119
3969,0.009343160224392848
3366,0.009317642143004875
1905,0.009198090980585986
2332,0.00896146975881899
2366,0.008957195616692311
1587,0.008791738936220983
967,0.008727661680794658
3914,0.008659478164585644
2841,0.008607372649409344
3208,0.008470115616845998
3280,0.008208997173492704
3633,0.008174475416047074
2123,0.008050764416842621
2721,0.007964514202429331
1146,0.007933776184831822
2115,0.007793406355455536
510,0.007754670131669118
4052,0.007743839824473425
2676,0.0076515197962571365
1340,0.007603036039160416
232,0.007507184988053848
3517,0.0074784456864986585
3790,0.007410225489409272
1091,0.007343627708394678
3866,0.007298250635584195
1490,0.007296499022731379
1555,0.0072740432660361445
57,0.007193763935799195
3178,0.007073062364796856
2856,0.007068431685337864
2812,0.00702826976303473
781,0.006954327345429758
3673,0.006888751857150916
420,0.006888000042381834
3533,0.006859791082140629
1294,0.006830827161154243
2639,0.006819976058277911
711,0.0068111323719807606
2889,0.006796788179206077
2250,0.006790591735278284
945,0.006780305611132089
1047,0.006772685986731315
2298,0.006770290917259234
3812,0.006756358961801281
2545,0.006637536205151886
105,0.006594957857798014
3271,0.0065889038917164855
3676,0.006581666541427003
867,0.006534588676282788
2822,0.006519313184692641
1640,0.006519312975858674
2353,0.006519312914241702
553,0.0065193127419844905
350,0.006519312659359351
1870,0.006519312474157263
436,0.006502586698215819
982,0.006430497515682301
1161,0.006376992296979067
3944,0.006337131707509845
2295,0.006325534137879157
3659,0.006320409597111832
1811,0.0063074126267444386
1846,0.006304627517361927
3297,0.006298272519164655
2112,0.006276421305237715
1974,0.006177536618890364
4062,0.006177020437924816
1125,0.00602993726806958
133,0.005977337600816515
2054,0.005939339233495464
1164,0.005919664107424239
1631,0.005864731676068353
2929,0.0058568836967587455
1608,0.00582314269711467
3758,0.005816441970335778
2659,0.005788541459048248
505,0.00574914876745302
1417,0.005721899026188196
2681,0.0057218988748876255
564,0.005721898605392597
884,0.005713613004053657
127,0.005672773629589675
1461,0.005653011729070821
954,0.00562497669115863
3324,0.005619056981042096
3060,0.005495343419689119
3566,0.005479204696709209
1094,0.005440928060041361
2526,0.005431965336291952
1028,0.00543196519712688
3556,0.005431965180049021
2059,0.005431965086764601
22,0.005431965080422034
3836,0.005422867852047467
2662,0.005420931876103266
2014,0.005322796943785071
2993,0.005240055071840913
1977,0.005234162034935566
2958,0.005221620683312707
2041,0.005174674132497127
3382,0.005163144612314242
1736,0.005156013484409887
3305,0.0050900325498273325
2728,0.005004711913451172
1589,0.004998870878886029
896,0.004967922850157693
1137,0.004881449452808968
3219,0.004867045380296524
1051,0.004749181173402538
2777,0.004742965029602001
1961,0.004694015733517559
2909,0.004694015657759844
3416,0.004641868961820612
416,0.004640523345329684
695,0.004633390957267631
2468,0.004632769130897025
2905,0.0046222778657265115
325,0.004603168755765386
1131,0.004590351295482445
3065,0.004580861646198559
1346,0.004553137051544981
625,0.004508806563858692
842,0.004394188830697734
869,0.004242153773255209
881,0.004224420689389337
1664,0.004216522980419816
840,0.004214970013120325
2338,0.004146651872837921
4008,0.004114060732615372
2549,0.004094516923820301
1177,0.004068665506316491
1694,0.004055907329785864
1498,0.004033756483748913
2258,0.004020020602430561
2039,0.0040102020437917975
1398,0.003966156802413583
927,0.003961094040676044
770,0.003953691126848773
4080,0.0039232039159581384
98,0.0038908834761779277
1856,0.003866381782231658
4014,0.0037704109428200122
2122,0.0037602196810686416
2188,0.003756078918488967
618,0.0037539935927928176
918,0.0037426986575792875
2622,0.003717853179978744
2349,0.003686084071607569
597,0.0036820241371834884
3155,0.0036357787915851075
1071,0.0035992543284714133
17,0.003589721637470117
3201,0.0035809576996772563
2148,0.003510866799260415
749,0.0034956193795551284
3463,0.0034938863658547635
649,0.003456592309179537
2950,0.0034476646114207
3002,0.0034062895814608307
1345,0.003401366199843877
2985,0.003400149076274636
310,0.0033986129479756677
3857,0.0033888742642363473
593,0.0033607332237892296
71,0.003348730072947592
474,0.0033487300122569145
3286,0.0033487300027815726
3664,0.0033487299721163748
3879,0.0033487297764327735
3570,0.0033487296897495755
225,0.0033487296284887536
978,0.0033098169229119983
928,0.003284195981310342
2383,0.003235242693969571
2844,0.003228125291501809
838,0.003215192642589149
1999,0.0031913690057409853
1655,0.003062036106109788
1122,0.003043099612415387
895,0.0029823356175265755
1169,0.0029800602759718713
1996,0.002965274035955427
247,0.002943318343539143
2379,0.002928204424337594
1064,0.0029282043899016372
248,0.002928204386361229
2633,0.0029282043287538573
2036,0.002928204288827591
2279,0.0029282042813392737
1766,0.0029282042571763893
2852,0.002928204214106557
84,0.0029282041907652927
2270,0.00292820411421281
3501,0.0029052461069650143
2031,0.0028986186435764933
3586,0.002886452016052005
917,0.0028418910666219177
3279,0.0028229701117867658
686,0.0028099753721251486
2328,0.0028099753385485014
2705,0.002809975200921455
1925,0.0028036834824294128
3397,0.0028010382455603737
3301,0.0027997756253729817
575,0.0027889790765782164
2179,0.002784403702062354
2483,0.0027628767774971388
773,0.002725432524907824
924,0.0027203700574614936
3413,0.002712644414906087
2463,0.002696460869732622
357,0.0026651753300312654
3910,0.002658294959188972
1018,0.002656481639719299
184,0.002656481590893793
213,0.0026564815706746304
3399,0.002656481522839707
385,0.0026564814345039723
3594,0.002656481296516765
1127,0.0026505211754682617
2849,0.0026326945740480856
3313,0.0026297510124399233
1772,0.0026246650381392773
787,0.002620845246356118
829,0.0026082319694463235
506,0.002593395731536137
1658,0.0025623311128830867
3786,0.0025582883933111963
1874,0.0025546806465448803
565,0.0025533701982201197
3933,0.0025334729347984007
2973,0.0025302880477432728
3941,0.002516708763871978
1219,0.0024471828541640277
3157,0.002438265829881807
260,0.0024176873776604576
569,0.0024176099473768604
4,0.002383157933412312
2344,0.002382811584761795
2436,0.0022849627539954114
1302,0.0022546136457750466
1708,0.002243588011004024
3254,0.002234719294745542
1881,0.00222233628117837
3669,0.0022127737710779583
677,0.002210310986532781
2448,0.002200547798979887
3984,0.0022005477548017426
1862,0.0021789887104261
1557,0.002178988697564849
994,0.0021789886068248657
3886,0.002178988601713769
30,0.0021789885917973617
2397,0.002178988568080814
3391,0.0021789885650810525
3108,0.002178988556140909
3880,0.0021789885451856373
1596,0.002178988524430997
2951,0.002178988523609292
2540,0.0021674538041190406
797,0.002158051442347335
3948,0.0021580514187101436
2337,0.0021580513096160227
3965,0.002117225930510609
1298,0.0020793992707867537
3342,0.002072623340971204
2986,0.0020715061368079472
820,0.002039201348946001
3403,0.002037534448702993
3037,0.002037534423483011
3884,0.0020375343830319327
3192,0.00203753436260649
992,0.0020375343435017133
2369,0.0020375343345195866
3325,0.002037534325105091
512,0.00203753429834493
3862,0.002037534296379306
3041,0.002037534277601277
3562,0.002037534243922495
2774,0.002037534240282965
2368,0.0020375342295475716
1817,0.002037534228495267
1944,0.0020375341987111193
2876,0.0020375341799014164
657,0.002037534148578581
11,0.0020120498950075296
1474,0.0020082892018520072
2019,0.001994095485453775
9,0.0019940952228392683
2703,0.001961636215886843
1076,0.0019418101797552456
3398,0.0018525952953715589
2607,0.0018440821089985898
3525,0.001775224059111417
3075,0.0017723691666118896
678,0.0017605453594774164
44,0.001741219377037326
1997,0.001714330879324239
1172,0.001711065118452441
1647,0.0016010943552516863
2447,0.0015880969285869552
3913,0.0015808554147990284
1630,0.0015680896112400056
1165,0.0015661507637353463
841,0.0015640666424791504
2063,0.0015628627854333613
3778,0.0015565799453198096
2264,0.0015332626826228904
1731,0.0015319475772247373
534,0.0015166025122833405
439,0.0014938533201277592
2043,0.0014924880105752379
673,0.0014924878630893474
1671,0.0014878109257197532
181,0.0014798527600168687
2157,0.0014561659531299018
738,0.0014390643078074081
2105,0.0014202658219923626
2370,0.001420265818925134
2600,0.0014192130664352884
313,0.0014147888777654724
1242,0.0014074131029440055
1182,0.0014025326832537463
947,0.0013897095583768413
1648,0.0013897094216329979
2435,0.0013897094116480072
99,0.001389709385376428
1072,0.0013897093816141004
2350,0.0013870858037665038
1308,0.001358345297249025
3529,0.001342535244093721
1154,0.0013385769563716505
1593,0.001337431317332047
3097,0.0013323052804507258
72,0.001330509947897622
1,0.001323304739661937
2497,0.0013065848407768045
68,0.001295392424665607
2416,0.0012905810669603076
2094,0.0012660076350365975
4071,0.001249492654253882
4073,0.0012336061939553836
766,0.0012270812312313206
3162,0.0011814035850947215
2740,0.0011804877614148034
1342,0.0011788939749765267
2838,0.0011706249321310628
1716,0.0011164907697533315
2771,0.0011107660538668658
1606,0.0010952702093399817
3894,0.0010886562669300303
1941,0.0010815393895307966
2125,0.0010703699390888877
2592,0.0010608343862001212
3377,0.00105925165603147
922,0.0010514998286576276
1422,0.0010446050715350738
2618,0.0010333795168265792
2303,0.0010279062837455668
2518,0.0009949127995387546
4034,0.0009194390570938536
801,0.0009120967314833697
3411,0.0009041108151528579
495,0.0008918826868539154
1649,0.0008872033270052905
3657,0.0008863481528364126
3888,0.0008820665800650361
3733,0.0008752194537474648
1785,0.0008677582621474784
3811,0.0008297639211032077
3513,0.0008156892167696675
2330,0.0008003067185509981
2293,0.00079803721299494
239,0.0007979651582767492
2736,0.0007863651400778105
1247,0.0007779515573966202
2720,0.000774304516631985
964,0.0007623483981016609
3665,0.0007507089796378542
3169,0.00072613533131839
2204,0.0007226174762004589
1188,0.0007186617017504212
1545,0.0007089317065110265
2529,0.0006994410103814603
1940,0.0006459994063502544
3331,0.0006288397746294427
1749,0.0006175766422792528
389,0.0005894587858019283
427,0.0005871854261130361
1644,0.0005533098220704038
2117,0.0005416310510724685
2437,0.0005149546152072062
4075,0.0004959439870622119
461,0.0004603084258771474
847,0.00045973460406395006
3341,0.00045800473126285363
3923,0.00045756895875876226
2024,0.0004553512312451605
1359,0.0004532740962852189
3754,0.0004241011000412064
3549,0.00035825503060880225
1890,0.00035285290222295375
3365,0.0003494695730789211
3655,0.0003335838687650851
4091,0.0002868137528454911
2645,0.0002730766960341818
4047,0.0002554651534753901
2767,0.0002346726781416053
2440,0.0001693911010526039
1767,0.00011119403289956655
302,7.180510945779567e-05
916,7.180500196161316e-05
1019,7.1804911220672e-05
3591,6.009488896769235e-05
6,0.0
7,0.0
8,0.0
10,0.0
13,0.0
14,0.0
16,0.0
20,0.0
23,0.0
25,0.0
26,0.0
27,0.0
31,0.0
32,0.0
33,0.0
37,0.0
40,0.0
43,0.0
45,0.0
47,0.0
48,0.0
49,0.0
52,0.0
53,0.0
55,0.0
56,0.0
62,0.0
63,0.0
64,0.0
65,0.0
69,0.0
73,0.0
75,0.0
76,0.0
77,0.0
79,0.0
81,0.0
83,0.0
85,0.0
87,0.0
88,0.0
90,0.0
94,0.0
96,0.0
97,0.0
100,0.0
102,0.0
103,0.0
104,0.0
106,0.0
107,0.0
108,0.0
110,0.0
114,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
124,0.0
126,0.0
130,0.0
131,0.0
134,0.0
136,0.0
143,0.0
144,0.0
145,0.0
146,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
157,0.0
160,0.0
162,0.0
163,0.0
164,0.0
167,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
177,0.0
178,0.0
179,0.0
180,0.0
187,0.0
189,0.0
190,0.0
191,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
200,0.0
202,0.0
203,0.0
206,0.0
207,0.0
214,0.0
227,0.0
229,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
240,0.0
244,0.0
249,0.0
251,0.0
255,0.0
256,0.0
257,0.0
259,0.0
261,0.0
263,0.0
264,0.0
266,0.0
268,0.0
269,0.0
270,0.0
271,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
282,0.0
284,0.0
287,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
296,0.0
297,0.0
300,0.0
301,0.0
305,0.0
307,0.0
309,0.0
317,0.0
319,0.0
322,0.0
323,0.0
324,0.0
326,0.0
328,0.0
332,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
342,0.0
343,0.0
348,0.0
351,0.0
352,0.0
354,0.0
356,0.0
358,0.0
361,0.0
363,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
374,0.0
375,0.0
376,0.0
378,0.0
379,0.0
380,0.0
381,0.0
384,0.0
386,0.0
390,0.0
392,0.0
393,0.0
395,0.0
397,0.0
399,0.0
400,0.0
404,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
412,0.0
414,0.0
417,0.0
418,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
432,0.0
433,0.0
437,0.0
440,0.0
441,0.0
443,0.0
446,0.0
447,0.0
448,0.0
449,0.0
451,0.0
452,0.0
456,0.0
458,0.0
464,0.0
466,0.0
468,0.0
469,0.0
470,0.0
471,0.0
477,0.0
479,0.0
480,0.0
482,0.0
483,0.0
487,0.0
488,0.0
489,0.0
493,0.0
496,0.0
499,0.0
501,0.0
502,0.0
503,0.0
504,0.0
508,0.0
511,0.0
517,0.0
520,0.0
523,0.0
525,0.0
526,0.0
527,0.0
529,0.0
530,0.0
532,0.0
533,0.0
535,0.0
540,0.0
543,0.0
545,0.0
546,0.0
547,0.0
550,0.0
555,0.0
558,0.0
563,0.0
566,0.0
567,0.0
568,0.0
572,0.0
574,0.0
576,0.0
577,0.0
578,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
591,0.0
592,0.0
594,0.0
598,0.0
601,0.0
603,0.0
604,0.0
605,0.0
606,0.0
609,0.0
610,0.0
613,0.0
614,0.0
615,0.0
622,0.0
623,0.0
627,0.0
628,0.0
630,0.0
631,0.0
632,0.0
641,0.0
644,0.0
648,0.0
650,0.0
656,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
674,0.0
683,0.0
687,0.0
688,0.0
691,0.0
693,0.0
694,0.0
697,0.0
699,0.0
701,0.0
702,0.0
706,0.0
707,0.0
709,0.0
715,0.0
716,0.0
717,0.0
718,0.0
720,0.0
722,0.0
723,0.0
726,0.0
728,0.0
729,0.0
733,0.0
734,0.0
737,0.0
741,0.0
745,0.0
747,0.0
751,0.0
753,0.0
754,0.0
755,0.0
760,0.0
762,0.0
763,0.0
764,0.0
767,0.0
769,0.0
771,0.0
772,0.0
779,0.0
786,0.0
789,0.0
793,0.0
794,0.0
795,0.0
800,0.0
805,0.0
808,0.0
813,0.0
814,0.0
815,0.0
816,0.0
819,0.0
821,0.0
826,0.0
830,0.0
834,0.0
837,0.0
839,0.0
843,0.0
845,0.0
846,0.0
848,0.0
853,0.0
854,0.0
856,0.0
859,0.0
861,0.0
863,0.0
865,0.0
866,0.0
868,0.0
870,0.0
871,0.0
875,0.0
876,0.0
878,0.0
880,0.0
882,0.0
885,0.0
889,0.0
891,0.0
894,0.0
900,0.0
903,0.0
904,0.0
906,0.0
907,0.0
910,0.0
911,0.0
914,0.0
919,0.0
929,0.0
934,0.0
935,0.0
936,0.0
937,0.0
940,0.0
941,0.0
942,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
955,0.0
956,0.0
957,0.0
960,0.0
963,0.0
968,0.0
969,0.0
971,0.0
973,0.0
975,0.0
977,0.0
979,0.0
981,0.0
983,0.0
985,0.0
989,0.0
991,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1002,0.0
1003,0.0
1006,0.0
1008,0.0
1012,0.0
1013,0.0
1020,0.0
1022,0.0
1024,0.0
1025,0.0
1027,0.0
1029,0.0
1030,0.0
1031,0.0
1033,0.0
1035,0.0
1036,0.0
1037,0.0
1039,0.0
1041,0.0
1042,0.0
1043,0.0
1045,0.0
1046,0.0
1048,0.0
1049,0.0
1052,0.0
1054,0.0
1055,0.0
1063,0.0
1066,0.0
1070,0.0
1073,0.0
1075,0.0
1077,0.0
1080,0.0
1081,0.0
1082,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1096,0.0
1097,0.0
1100,0.0
1103,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1116,0.0
1117,0.0
1119,0.0
1121,0.0
1124,0.0
1126,0.0
1135,0.0
1139,0.0
1140,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1148,0.0
1151,0.0
1152,0.0
1153,0.0
1155,0.0
1156,0.0
1157,0.0
1160,0.0
1162,0.0
1163,0.0
1167,0.0
1168,0.0
1173,0.0
1175,0.0
1176,0.0
1178,0.0
1181,0.0
1184,0.0
1185,0.0
1187,0.0
1189,0.0
1191,0.0
1192,0.0
1193,0.0
1196,0.0
1198,0.0
1199,0.0
1205,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1215,0.0
1216,0.0
1220,0.0
1222,0.0
1224,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1235,0.0
1236,0.0
1237,0.0
1239,0.0
1240,0.0
1241,0.0
1244,0.0
1246,0.0
1249,0.0
1250,0.0
1251,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1260,0.0
1261,0.0
1264,0.0
1265,0.0
1269,0.0
1270,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1287,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1296,0.0
1297,0.0
1299,0.0
1300,0.0
1303,0.0
1305,0.0
1306,0.0
1307,0.0
1312,0.0
1314,0.0
1316,0.0
1317,0.0
1318,0.0
1324,0.0
1325,0.0
1327,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1339,0.0
1341,0.0
1347,0.0
1350,0.0
1351,0.0
1352,0.0
1354,0.0
1358,0.0
1362,0.0
1363,0.0
1364,0.0
1368,0.0
1375,0.0
1376,0.0
1378,0.0
1382,0.0
1384,0.0
1385,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1392,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1407,0.0
1408,0.0
1409,0.0
1411,0.0
1412,0.0
1413,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1423,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1432,0.0
1433,0.0
1434,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1445,0.0
1450,0.0
1452,0.0
1454,0.0
1456,0.0
1457,0.0
1463,0.0
1465,0.0
1467,0.0
1469,0.0
1475,0.0
1477,0.0
1479,0.0
1481,0.0
1482,0.0
1488,0.0
1489,0.0
1494,0.0
1495,0.0
1496,0.0
1499,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1513,0.0
1515,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1525,0.0
1527,0.0
1528,0.0
1529,0.0
1531,0.0
1533,0.0
1534,0.0
1535,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1543,0.0
1544,0.0
1546,0.0
1547,0.0
1548,0.0
1550,0.0
1556,0.0
1559,0.0
1560,0.0
1562,0.0
1565,0.0
1566,0.0
1569,0.0
1572,0.0
1579,0.0
1580,0.0
1581,0.0
1584,0.0
1586,0.0
1588,0.0
1590,0.0
1591,0.0
1592,0.0
1594,0.0
1595,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1607,0.0
1609,0.0
1612,0.0
1613,0.0
1618,0.0
1620,0.0
1622,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1632,0.0
1633,0.0
1637,0.0
1641,0.0
1642,0.0
1645,0.0
1652,0.0
1656,0.0
1657,0.0
